Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
121.0546875,45.38056243,0.456216286,0.434467508,4.10367893,23.82213818,7.041335408,53.57622159,0
119.0546875,39.94220602,0.311084256,0.651251163,2.698996656,15.92828931,8.518628201,91.44660948,0
118.90625,55.48696884,0.202720111,-0.439110972,2.387959866,14.76108468,8.942572022,103.8791796,0
133.4296875,52.9229516,-0.168196093,-0.191579459,2.632943144,14.68697527,8.691702472,101.7002083,0
105.46875,44.47909226,0.089769836,0.287432718,2.294314381,22.82806906,9.883416048,96.02747663,0
147.171875,44.04314457,-0.096229723,0.216209177,3.554347826,19.89078599,6.730665038,52.39151505,0
122.4296875,47.25904073,0.020311411,0.20621497,22.68561873,63.17393699,2.464332226,4.204195105,0
150.734375,39.5257994,-0.184451831,1.47382945,2.141304348,18.76338139,9.356973377,91.11706555,0
117.9296875,50.02143034,0.146163662,-0.120595813,2.397993311,15.63934439,10.05323182,122.7355695,0
122.1640625,43.46061028,0.176179954,0.567608462,1.752508361,12.49243057,10.83244094,163.8141962,0
51.65625,39.3041898,2.815202984,11.14137416,6.239966555,28.42796049,5.83349508,37.5214919,1
110.3125,49.36103442,0.12577995,-0.524293998,2.795150502,20.92131324,8.115280721,68.8716504,0
107.09375,45.68154672,0.274734023,0.277049267,6.809364548,31.83013726,4.896956136,24.00999439,0
124.7109375,48.14774663,-0.248600481,0.156993402,1.693143813,11.85257771,13.27888391,232.5871408,0
118.1640625,47.74358225,0.370466853,0.279338578,0.568561873,8.856312013,22.50610458,591.9641841,0
152.1875,47.08531983,-0.918338417,1.732187347,117.0025084,101.582022,-0.053548893,-1.823983128,0
128.6328125,49.01018247,0.013153635,0.016636661,2.02090301,16.00367008,10.26664538,124.6348695,0
122.234375,51.2233901,0.319746509,-0.179605483,2.64632107,19.33789913,9.733635685,103.5757343,0
10.8984375,35.17497331,5.568873897,31.58574796,74.29180602,55.49252834,1.031262778,1.034482733,1
125.9453125,49.80309801,-0.007521742,-0.221378284,1.75083612,14.3183393,10.98693284,143.2169707,0
122.4609375,51.0457672,-0.043539364,0.008193438,1.009197324,9.705052421,18.19443105,420.2869265,0
90.3671875,46.99698645,0.598654819,0.939849408,5.459866221,26.81160386,5.570131987,33.10949221,0
109.1640625,48.31339381,0.410791543,0.224934584,2.682274247,17.15118843,7.920423264,74.46179408,0
126.515625,46.6199703,0.077808756,0.399820174,1.412207358,12.27778338,12.60640279,198.8481909,0
121.2109375,56.16502642,0.192747467,-0.490211896,2.794314381,20.74537869,8.010881208,67.31241149,0
146.2265625,46.16820721,-0.047821727,-0.038709454,1.22909699,10.86929135,14.71706507,281.4016169,0
109.7734375,39.30494062,0.346856585,1.716126615,2.877926421,18.39532843,8.221997075,77.19652373,0
152.4609375,48.25840315,-0.587966019,0.130964496,9.085284281,34.17042793,4.089841367,17.1174409,0
109.4765625,47.21128785,0.244575334,0.414666413,1.795150502,12.49377142,11.22410017,171.4043608,0
102.4921875,45.53003749,0.349167696,0.799912297,0.788461538,11.66819279,17.10226843,314.3810256,0
121.8828125,53.04267461,0.200520721,-0.282219034,2.116220736,16.58087621,8.947602793,91.01176155,0
108.0,48.38307426,0.267991775,0.523983693,4.738294314,22.80770799,5.974127196,40.85600464,0
157.203125,49.03958213,-0.371043443,0.100293804,2.017558528,14.97882093,10.4666351,131.1903662,0
86.21875,53.08335684,0.972317854,0.341129365,139.6145485,101.0907789,-0.612073279,-1.548335256,0
121.7734375,52.66821486,-0.063710044,-0.277461009,4.820234114,25.86394086,6.406243178,44.43330029,0
122.5703125,59.41441897,0.047515375,-0.755767773,15.99665552,53.2676242,3.359661396,9.949034533,0
120.609375,51.46118598,0.303526478,-0.136804587,2.880434783,17.42201693,8.091409804,80.0428419,0
133.046875,61.80448752,-0.112912856,-0.69782282,1.918896321,12.42129513,10.87754787,167.4988391,0
48.3671875,30.0577234,4.500912427,27.91794242,69.83862876,74.18078711,0.740556013,-0.606040114,1
80.0078125,41.53753876,0.764277143,1.757695013,8.711538462,36.35689729,4.348422369,18.31813981,0
130.359375,50.98862226,-0.052126211,-0.245665058,3.31187291,17.90178219,7.575502533,71.82775322,0
109.8515625,42.05466863,0.792593186,1.207236181,2.351170569,18.91541877,9.267976425,91.02932854,0
129.4375,45.23355191,0.018447121,-0.051373193,12.18645485,45.45779237,3.726089564,12.67270708,0
96.1640625,40.99557471,0.38420729,0.714285426,7.225752508,32.35235368,4.740411305,22.60959992,0
112.59375,51.33642674,0.140469238,-0.160449769,1.147993311,12.81782586,13.61970949,212.5108617,0
127.8671875,57.3414078,-0.083097654,-0.625551231,3.512541806,20.60994686,7.156198715,56.89920189,0
61.828125,35.58003947,2.179119289,8.942227009,31.31270903,59.54490904,2.096319587,3.684103858,1
138.4765625,50.63332722,-0.367799606,-0.069571682,3.52090301,19.67232572,7.409661257,63.25827163,0
90.4921875,36.31309081,0.838080348,2.298678737,2.970735786,21.35764053,8.906543386,86.23860261,0
142.140625,50.07615051,0.08996234,-0.355540879,1.381270903,16.02245864,12.87583299,173.6864229,0
110.2734375,52.21690262,0.109555025,-0.218648333,2.420568562,13.69207025,9.334918905,121.7696645,0
46.171875,36.15831279,3.294612925,13.59033242,14.00501672,43.68747295,3.424030632,11.5640852,1
145.078125,49.45904388,-0.157525365,-0.071840753,6.180602007,32.72898481,5.377041944,28.10122547,0
116.46875,59.45533217,0.248804017,-0.428759374,3.766722408,19.97644758,6.749392502,52.93185162,0
111.0,47.96238761,0.609293875,0.524172681,1.321906355,12.65925528,13.76099288,226.5342174,0
56.4375,41.35701082,2.795590511,8.417076734,86.81688963,81.42642872,0.32054995,-1.22130667,1
138.4609375,52.77456512,-0.009090614,-0.551845274,2.220735786,13.20426497,9.953692104,139.4668723,0
127.9375,49.8102258,0.344480634,-0.212723582,15.02006689,49.71629813,3.229945068,9.082816316,0
136.1171875,50.57352647,0.001149073,-0.265949685,5.474080268,26.14956014,6.182853809,41.94504661,0
109.3359375,47.86100927,0.238169773,0.266654812,2.219063545,13.92240217,9.655650399,123.2870333,0
127.1875,46.43640645,-0.26180354,0.282146933,3.073578595,17.18295037,8.019439061,78.35186627,0
116.5234375,47.89881341,-0.005612857,-0.101631132,2.742474916,20.0794551,9.636535046,99.87895335,0
82.0390625,38.57083628,0.489925936,2.090136526,3.311036789,22.23495497,7.712265974,63.47705592,0
111.09375,53.60349766,0.189773057,-0.510287132,6.637959866,31.18659771,5.250437567,28.51976129,0
119.046875,58.89979035,-0.079014263,-0.550983318,3.722408027,21.55986143,6.778420849,49.94037707,0
103.59375,31.5781366,0.449132992,3.794120622,2.508361204,15.54287727,9.854969699,124.5665507,0
111.8671875,51.14033558,0.062171779,-0.340556594,0.448996656,9.742671064,23.35613212,561.558115,0
101.9765625,42.26894266,0.455154778,0.739002366,1.964882943,12.21745986,11.27319162,179.9859998,0
131.140625,45.17530686,0.147093975,0.483849724,1.970735786,13.84390934,10.12517232,130.2890331,0
107.0625,48.1262581,0.399665163,0.42841052,2.60367893,17.68864269,8.471276131,85.28677356,0
89.265625,43.09772405,0.531236184,0.969646456,13.14799331,41.48284899,3.140735421,8.6910732,0
151.8671875,44.65166764,-0.392350934,0.263967911,1.910535117,11.83835623,11.59281544,194.5144174,0
16.2265625,37.779834,4.639832777,22.30101065,114.5702341,51.32605378,0.520058073,0.509008815,1
52.4140625,35.95929281,2.764478065,11.23645634,6.075250836,28.52613112,6.007198672,39.50849172,1
127.640625,54.77250313,0.084292774,-0.320200676,3.100334448,18.37431226,7.939048476,74.13892428,0
77.0703125,39.00063773,1.884420819,6.372177552,38.51755853,65.74105883,1.589513212,1.285345583,1
86.3203125,38.23425607,0.636966061,1.80375652,2.563545151,19.29467345,9.004719795,89.48432242,0
110.5703125,46.7800177,0.338450749,0.277741661,3.827759197,21.85235724,6.911539492,52.65103649,0
100.125,41.66120798,0.295887047,0.801229168,2.074414716,18.75663488,9.800070713,99.58886123,0
112.0703125,51.65815878,0.288403299,-0.095945388,1.93729097,13.36183781,10.58859344,144.5762727,0
124.1640625,50.18104369,-0.1343068,0.140015149,2.070234114,16.88967002,9.55470469,101.3040941,0
115.3125,46.49827786,0.188845821,0.341376678,3.616220736,21.9435435,7.119240178,55.52124885,0
94.6796875,43.93833278,0.446644531,0.677596174,2.595317726,13.84318934,8.958145057,115.2558526,0
96.9375,40.53735738,0.419405572,0.755829381,1.971571906,11.63696371,11.62911954,202.68664,0
113.0703125,49.88254698,0.212985909,-0.24729305,2.275083612,13.38260294,9.648232285,131.0576903,0
118.921875,48.81047681,0.027844519,-0.143556376,1.697324415,15.6266653,11.05004847,135.9545736,0
127.6875,47.63168424,0.207934528,-0.035064813,3.367056856,20.99625429,7.56056384,63.27426935,0
135.0078125,45.92104231,-0.048726834,0.235129042,11.79180602,50.15315306,4.044340533,14.47429482,0
55.3359375,30.24826373,3.465647217,17.60217583,64.85953177,82.16119445,0.921124947,-0.550780603,1
139.625,49.63397274,-0.184104506,-0.015895758,0.939799331,10.09294869,17.07881177,367.4549549,0
132.9765625,39.25068965,-0.190663109,0.71935469,2.005852843,14.53679908,9.956426993,122.1164601,0
116.21875,46.45914494,0.009649924,0.261443002,3.264214047,19.87520658,7.838087501,72.6315441,0
121.6328125,55.80236765,-0.089101856,-0.392290584,3.805183946,23.08653214,7.29238139,57.60247016,0
135.5546875,48.51832911,0.053380362,-0.000316969,53.77759197,81.47908835,0.875193479,-1.184303921,0
82.921875,41.43191127,0.628831854,1.208948762,2.595317726,17.29316696,8.294748875,78.61933451,0
128.234375,39.72375005,0.396859935,1.571405304,2.054347826,16.94199892,10.94276455,131.740327,0
113.3203125,41.41462106,0.291286618,0.67797834,2.360367893,15.97101475,8.515365721,88.70635629,0
126.9140625,51.62455014,0.066960611,-0.020170647,4.409698997,25.30131541,6.504227501,44.69716853,0
108.734375,46.1981947,0.221453671,0.156551177,3.294314381,18.03657565,7.569446037,68.59477965,0
103.03125,49.75689925,0.514544171,0.311176875,2.203177258,14.94386452,10.01934012,126.9477055,0
137.4609375,48.24982227,-0.072711561,-0.274906828,1.420568562,14.29986593,12.3738797,172.8077629,0
65.0390625,43.0011632,2.066863751,5.687304808,65.18896321,77.72287671,0.978566537,-0.110050889,0
122.015625,43.05682734,-0.155449062,0.209085642,3.45819398,21.31255125,7.993053049,71.32767101,0
113.40625,44.09780279,0.310219767,0.865372083,2.595317726,14.78763081,9.020874633,107.6239438,0
69.5859375,43.17868531,2.152063294,6.580110465,9.326923077,39.49600095,4.6741502,21.58862834,1
130.109375,48.09710789,-0.111737903,-0.385262601,2.77090301,20.48360196,8.80984589,85.71607659,0
111.734375,42.34133699,0.168150684,0.626147676,4.932274247,27.3037772,6.503427075,43.90227971,0
115.484375,47.3010611,0.254101086,-0.031269284,1.647993311,11.46956148,12.55891882,221.3514084,0
106.53125,45.13485652,0.639084776,0.715394461,4.015886288,24.5422763,7.040498529,51.4165623,0
72.3984375,31.99104851,2.675793254,11.95903647,17.67391304,50.81199219,3.161199739,9.063753073,1
115.8828125,45.58056416,0.28303332,0.533887984,1.224916388,13.1795073,13.1040378,194.6360895,0
103.75,37.77834201,0.427443365,1.273834515,1.073578595,10.15043721,16.15230496,346.4586812,0
111.109375,51.41212685,0.313988181,-0.107084506,1.628762542,13.86253494,11.85696626,169.8142574,0
99.53125,50.40336322,0.510283515,0.202453958,0.884615385,10.10728722,17.17460048,368.3474854,0
106.1953125,48.74391927,0.224133377,-0.169073728,2.37541806,14.93476442,9.400540478,112.4940241,0
118.8203125,45.09771225,0.226520706,0.321414341,3.317725753,18.9911805,7.318813375,63.13875256,0
96.296875,39.0225014,0.434789167,1.449524112,1.233277592,14.228778,12.58254231,169.4130981,0
95.234375,47.56598778,0.446492419,0.338406362,1.352006689,13.60149526,11.81026392,159.6326241,0
120.7890625,49.92864476,0.197228608,-0.232970354,3.47909699,17.605356,6.841279421,59.54155211,0
121.6328125,52.31080061,0.428971291,0.042911858,5.482441472,34.23527478,6.106121028,35.42946627,0
71.8359375,41.58458574,1.36749263,3.81361683,2.822742475,21.74414967,8.886982961,83.68346619,1
108.453125,48.03235553,0.322747422,0.236921215,2.064381271,18.55120462,10.58132328,121.8257047,0
31.7578125,33.53140927,5.142496671,28.03449466,29.35785953,53.54959596,2.16305729,4.541288237,1
110.4609375,53.74562516,0.33584331,-0.073723079,1.476588629,14.73081612,12.82095138,181.8202995,0
116.1328125,49.18195984,0.265850813,0.536049005,0.434782609,8.199738608,26.51021835,786.1189074,0
127.6875,51.92117674,-0.193571173,-0.106456099,3.546822742,24.051373,7.223635635,53.47366667,0
130.046875,36.74720639,-0.1016778,1.163621664,59.99832776,88.11436964,0.868043361,-1.108599024,0
85.9296875,35.21123391,0.993431089,3.308576551,1.56187291,14.49906067,11.09831783,140.3527867,0
131.2109375,44.23793132,0.165618624,0.642557109,1.689799331,15.48588514,11.13460439,138.8023279,0
102.921875,41.18851656,1.188254763,3.332665667,30.58110368,68.08119742,2.043346738,2.661084433,1
112.171875,51.78970539,0.40431972,-0.023684944,1.969063545,12.64150194,11.15470066,169.3052582,0
102.8359375,46.3338391,0.634563541,0.665063816,2.235785953,15.33929279,10.04345646,122.3983294,0
101.265625,41.3930256,0.496213816,0.840861584,3.118729097,20.46354824,7.785509673,67.04725324,0
123.546875,55.99467879,0.335194575,-0.302338482,4.189799331,26.82608293,6.84573162,47.65710035,0
33.4140625,29.1192396,4.840333824,30.20788807,12.60535117,38.58749479,3.515438261,13.21505032,1
127.2578125,53.5801453,0.07400565,-0.234093079,154.2416388,61.58627175,-1.030287966,0.766167312,0
100.375,41.55869343,0.285546196,0.74657849,1.653010033,11.60314364,12.23168873,211.8051769,0
124.0390625,55.96768073,0.083600686,-0.614574233,2.897157191,19.80085532,7.677181604,64.38731698,0
91.6796875,39.71400367,0.563702911,1.234183818,10.00167224,36.94629109,3.713364594,12.86906208,0
120.796875,44.30458487,0.187172436,0.391222514,1.801839465,11.97942899,12.08240964,199.3911965,0
98.3359375,41.43901342,0.30207623,0.99507539,1.894648829,18.13851216,10.70562548,120.64214,0
129.4921875,54.80120267,-0.093746326,-0.446406142,1.765050167,16.39323875,10.54585875,122.1211071,0
88.984375,40.04118668,0.666797488,1.559022119,1.158026756,12.91168655,15.03904265,259.2473324,0
94.5,49.49542277,0.549742551,0.547892636,2.265886288,13.18480199,9.61352178,134.1595321,0
124.3359375,51.82546993,0.287416016,-0.117215484,1.704849498,12.883541,11.15551878,162.6912364,0
97.515625,41.04589359,0.255559988,0.793262123,2.16638796,14.11259929,10.01558154,130.5370071,0
116.875,39.03824247,0.297036517,0.736445089,2.951505017,21.0436556,8.042283823,68.00570122,0
104.1484375,44.04154463,0.264904201,0.893309758,1.915551839,12.41433761,11.04679909,170.2689454,0
10.078125,34.69298591,5.602282044,32.02867078,71.38879599,56.23080282,1.183233851,1.068630918,1
129.4609375,52.03573026,-0.177866951,-0.101137271,3.836120401,25.15443736,7.169650645,52.48748768,0
129.140625,66.64067995,-0.082271602,-0.96973044,0.626254181,8.539595736,23.70251524,666.4879641,0
119.75,49.60437229,0.123172823,-0.053396182,3.719063545,21.18120588,7.151169863,57.42606041,0
136.7421875,44.39123754,-0.22192524,0.908084632,2.105351171,14.49837742,10.13157115,128.3951486,0
145.3125,46.60484652,-0.402589353,0.311179659,2.79264214,17.77612015,8.892784928,95.81944158,0
28.6171875,30.30164009,5.23870101,31.06962963,144.6471572,59.87195856,-0.074598737,-0.321840815,1
117.3671875,52.26463179,0.188009191,-0.520985699,1.498327759,16.34169516,12.15460157,155.7648083,0
105.8828125,36.6963088,0.53019494,1.630785922,2.385451505,14.09236453,9.01254122,110.8302172,0
100.34375,45.7261614,0.234889339,-0.072931137,1.72993311,15.70803238,12.49961977,176.6378653,0
128.9609375,57.11589128,0.074168264,-0.450490731,8.418896321,36.16775219,4.380802958,18.37887506,0
118.171875,49.43700369,-0.080781275,0.147455547,1.850334448,11.77265871,11.36120773,192.7942749,0
120.4765625,49.26474475,0.219906498,-0.056021639,3.41722408,19.49725144,7.619867947,67.80819753,0
189.734375,59.57826842,-1.64151544,1.868564095,147.0192308,76.99978585,-0.898055806,-0.649194785,0
123.5703125,57.27669732,0.514650264,-0.346149639,3.496655518,21.32027994,8.74531061,84.63796303,1
58.953125,67.01012743,1.502351242,1.214875894,109.1948161,61.67060796,0.594814029,-0.888181661,0
96.28125,42.3355158,0.34462798,0.859102544,1.514214047,13.40040552,11.56372048,162.6860357,0
102.4921875,45.03748371,0.224185786,0.113829135,1.491638796,14.2856348,11.66980329,154.4785602,0
96.84375,45.16989413,0.47774692,0.652228967,0.85367893,10.25915831,17.23022196,359.9227955,0
139.203125,49.50321318,0.01479994,-0.194295093,2.931438127,20.02290448,8.726895093,85.29061356,0
103.5234375,45.72573893,0.3365333,0.520557925,11.28929766,39.11645317,3.509139254,11.50397981,0
120.71875,43.12571331,0.257893335,0.672588179,2.163879599,16.56919916,9.839099321,111.2696605,0
73.4296875,35.64510038,1.891876111,8.195140975,5.614548495,31.35826139,6.01544618,36.39483966,1
85.859375,39.98256151,0.699974786,1.931363685,3.668060201,18.31901483,6.37978527,51.03198233,0
121.3046875,43.66036507,0.254939636,0.835121545,3.966555184,21.72330296,6.313199117,44.45158448,0
102.515625,43.97051291,0.387712699,0.657050826,1.837792642,11.74593546,11.70161646,199.1197766,0
58.8671875,38.17483855,2.63024634,11.23843312,24.2006689,56.11396847,2.456263348,5.115000831,1
57.984375,34.23402556,2.855361125,12.65751277,57.03010033,69.47520019,0.760626391,-0.764508061,1
31.5546875,37.0552393,4.509677724,20.79620463,112.4782609,82.66842762,-0.028206414,-1.195539487,1
106.3046875,48.09309959,0.160777197,-0.047523208,3.382107023,23.97975695,7.833923897,64.30588121,0
124.4140625,49.67166058,0.233147455,-0.007355501,2.065217391,17.55995256,9.376625796,94.0265727,0
127.75,51.86490866,-0.095690831,-0.330754753,2.195652174,15.79991473,9.921833149,121.7795506,0
15.4140625,43.69345048,4.383482162,18.59713382,134.4540134,73.19321152,-0.132138131,-1.187904822,1
141.4921875,45.55731214,-0.191279738,0.097611411,3.243311037,19.85398616,8.046194488,74.86299121,0
121.296875,47.69161342,-0.206521597,0.094841221,2.474080268,17.81144733,8.793680288,87.41211046,0
82.546875,38.85788598,0.685181265,1.843303665,2.456521739,16.61890216,9.019758569,95.72392251,0
133.125,48.09300885,0.037964479,-0.26691322,2.5409699,20.13306471,9.066175279,88.08027589,0
131.0,55.93578908,-0.023598123,-0.536651281,1.159698997,10.85679424,15.01997351,289.3627896,0
125.359375,51.38073788,0.226453585,-0.242911985,3.237458194,18.54878233,7.815011052,74.24831612,0
