Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
126.984375,41.2240419,-0.099490092,0.987468002,1.346989967,15.77239341,13.50403444,190.9665721,0
134.4453125,44.86260424,-0.091278495,0.635069326,2.765886288,17.87288936,8.432961399,81.61132823,0
129.0546875,50.14686378,0.041854979,-0.375044104,2.867892977,17.15420732,8.01456317,78.22859669,0
99.390625,43.60695085,0.368926423,0.75448861,2.305183946,16.79742594,8.68139688,86.86340234,0
115.8984375,43.96337962,0.240004364,0.033288917,2.030936455,16.38081142,9.699714025,105.3912286,0
131.203125,46.98842267,0.174426544,-0.07127457,3.892140468,23.71008503,7.519924742,61.55847909,0
137.9296875,42.6210012,0.005904834,0.283362234,3.70819398,19.77843746,6.863243565,55.39334685,0
139.9609375,56.07812663,-0.192647226,-0.552131007,18.61287625,52.45631852,2.630842472,5.42314376,0
117.6953125,47.61820138,0.111360296,0.187767463,3.345317726,20.66350053,8.693813268,85.27751693,0
136.6484375,45.46866879,-0.029036513,-0.030122946,2.963210702,19.93342559,7.734322091,64.96623954,0
64.65625,38.01509517,2.13145264,7.24299752,37.3319398,73.08902816,1.729440938,1.469152912,1
139.8984375,55.80376329,-0.216268588,-0.580516534,4.105351171,21.99047235,7.209344867,58.06906398,0
136.7578125,48.58879534,-0.156798152,0.038722483,77.89632107,82.48725017,0.240533271,-1.73045099,0
82.8828125,39.13131361,0.779404515,2.205462374,0.988294314,13.81288708,15.17524002,240.0273283,0
114.125,46.28090184,0.028684494,0.326049739,3.576923077,16.67307933,6.499944016,59.33176522,0
19.8359375,28.73689303,6.0567723,40.80816128,60.21655518,75.93126905,1.1380628,0.132015156,1
132.6953125,47.29504443,-0.155516985,-0.044360135,1.747491639,16.82031098,10.6800712,121.8386949,0
132.25,44.91432817,0.180679801,0.5737231,0.859531773,9.60100335,19.13247759,445.6393969,0
97.0859375,51.29541088,0.327920382,-0.093807865,6.795150502,28.61070753,4.682471015,23.6831281,0
70.6796875,42.33865211,1.953791964,6.084634634,20.90301003,57.83641408,2.779721174,6.402859472,1
91.828125,34.11174408,1.446682068,5.265288542,3.741638796,25.31736958,7.23510061,53.58207362,1
112.71875,57.36981696,0.224605974,-0.528097168,9.5409699,34.32455015,3.813599855,14.41741908,0
98.09375,37.80386007,0.39571076,1.395818277,2.179765886,16.42120006,11.17594922,144.6671954,0
122.3671875,52.05013675,0.049885011,-0.364750175,1.596153846,14.05584723,11.22617035,149.4115963,0
121.9765625,47.3310259,0.162194327,0.142384177,3.847826087,21.54334327,6.698350236,50.04188403,0
102.5,44.02485094,0.230377351,0.278479293,0.975752508,14.0826602,15.0207476,232.3931388,0
110.1875,46.58204288,0.197928015,0.008835962,2.244147157,13.82090139,9.474991993,122.6018109,0
120.6640625,44.94185086,0.167358695,0.118957145,1.489966555,16.27093145,12.27499814,160.6961881,0
114.0703125,46.82033205,0.319760702,0.160469435,1.204013378,12.36208942,13.24643655,207.366179,0
144.5859375,46.37879488,-0.118616815,-0.13738477,2.147157191,19.54473687,9.665195056,95.80231242,0
118.171875,49.77042755,0.256076431,-0.084846994,1.599498328,12.32045502,12.27851491,192.9145633,0
135.359375,40.70813309,-0.03603396,0.418979476,4.093645485,23.41928271,6.389304736,43.73876364,0
88.3671875,49.21665608,0.956116291,1.374367647,1.773411371,13.82770214,10.70320113,143.8773783,0
119.6484375,50.82669541,0.125988795,-0.490890709,14.03929766,48.12898251,3.350884269,9.865338608,0
117.4375,48.48094826,0.049956353,0.232404664,3.412207358,20.73341263,7.442761817,63.66071816,0
128.03125,45.63029721,0.362731081,0.170986343,0.893812709,9.795036378,18.0898338,407.7921598,0
98.4375,46.76816993,0.314367637,0.155035971,2.56270903,14.92389548,8.56938439,96.82798572,0
120.0234375,49.76341918,0.377970223,-0.271453424,1.663879599,11.91240604,11.93938493,197.057409,0
104.625,35.03993258,0.303667422,2.070405322,4.149665552,25.75856207,7.000142032,51.36951446,0
116.1953125,43.59294284,0.130678035,-0.065056374,70.12792642,91.98248264,0.626674579,-1.481847264,0
110.8359375,47.92422035,0.40635332,0.340234754,2.87541806,19.70332717,8.355048513,77.86955732,0
118.8125,50.54295049,0.271913654,-0.236161508,2.743311037,18.73321314,8.979295493,91.58487378,0
129.5625,55.49433389,-0.018928707,-0.426477093,1.567725753,13.15343954,12.59042455,193.7274783,0
121.3984375,53.029523,0.137337418,-0.068918562,60.80602007,81.61270085,0.905258051,-0.764115134,0
128.6328125,49.01018247,0.013153635,0.016636661,2.02090301,16.00367008,10.26664538,124.6348695,0
109.1640625,48.31339381,0.410791543,0.224934584,2.682274247,17.15118843,7.920423264,74.46179408,0
106.6640625,61.28765135,0.468726838,-0.657251352,72.07190635,90.42475861,0.674834757,-1.265329058,1
119.1015625,39.36564171,0.027582912,0.80949599,2.652173913,20.48690961,8.84231506,83.21148347,0
105.09375,39.22838527,0.216203876,0.898384042,3.549331104,21.06861083,7.513892762,65.65152341,0
115.96875,60.41923037,0.1268732,-0.655494239,2.669732441,14.97893014,8.708922768,100.1536191,0
13.8671875,40.65275419,4.126739639,16.92496608,110.1730769,63.68767314,0.254961842,-0.655351465,1
128.5546875,46.06853057,0.146267049,0.655547027,1.748327759,16.99215948,10.9453944,127.7641631,0
114.84375,49.03210643,0.256468823,0.052903026,1.158026756,11.53688041,14.77568975,260.6284454,0
109.7890625,49.63974157,0.240458562,-0.08960456,10.64214047,38.11815854,3.620933312,12.26001162,0
119.1328125,61.58903249,-0.077027809,-0.885034967,7.548494983,35.2477636,4.804112477,22.3432402,0
97.2421875,53.48857152,0.474393515,0.124106727,2.41722408,18.36982597,8.632126469,82.29290789,0
95.5390625,45.77405487,0.673111867,1.200379642,2.142976589,15.67512331,9.378669853,102.7649192,0
108.0703125,37.92657042,0.620153085,1.82553388,1.307692308,14.94971418,12.35387217,161.71562,0
111.6328125,43.95343258,0.379512512,0.484780376,1.752508361,11.98015159,11.53639007,189.1087228,0
147.15625,45.82105778,-0.441836412,0.350294384,3.943143813,20.58866408,6.503842501,48.72534004,0
116.8984375,55.85777697,0.038477234,-0.254511726,19.46989967,54.20150003,2.669122202,5.689943619,0
93.28125,44.63566705,0.36302421,0.321805412,1.211538462,12.41086887,13.57448009,216.5861078,0
128.03125,40.14776175,0.11041924,0.655912248,4.748327759,23.62034663,5.830964935,37.64657447,0
114.0625,50.0443163,0.294463806,-0.031028184,2.056856187,17.08786397,9.439112889,98.22661795,0
111.234375,43.62347497,0.299610657,0.34939518,1.428093645,15.57957286,11.6977564,143.6756585,0
129.84375,41.08916324,-0.243341594,0.518242087,2.393812709,14.02558324,9.182906756,115.8866049,0
102.3359375,48.51953172,0.218733252,-0.053769648,1.091973244,12.00375788,14.5767307,247.9631688,0
92.8984375,39.57821367,0.656682405,1.920614822,3.118729097,19.31660913,7.838431894,70.34845291,0
118.125,53.28109421,0.288844547,-0.374223753,5.765886288,33.91532896,5.790163922,32.02376286,0
122.484375,46.69030018,-0.086850458,0.101289973,2.790133779,14.95540538,9.224751955,118.9982098,0
100.890625,39.49628827,0.518331071,1.550456789,1.733277592,12.30941382,12.45360191,204.6668024,0
131.7109375,39.91204242,-0.142015863,0.693261668,4.011705686,23.71951196,7.060104154,53.79888022,0
84.453125,44.78976225,0.962164479,1.906319437,6.025919732,29.8443313,5.199867418,27.16571097,0
122.03125,49.52807561,0.189314185,0.185748197,1.503344482,15.94647681,11.89866316,150.1855753,0
60.6328125,47.56473731,2.401280557,5.858265485,93.58695652,89.54225828,0.383887223,-1.31902556,1
126.78125,51.61908827,-0.046791637,-0.313212104,2.02006689,12.16880704,10.96471701,175.8997344,0
109.65625,52.273535,0.242430853,-0.406318997,2.54264214,19.18486952,8.825366347,85.3007336,0
131.1484375,49.87000129,-0.20494247,-0.264675469,2.523411371,15.07179986,9.035839702,104.2679189,0
94.25,36.53487204,0.625364757,2.146317428,3.118729097,23.50907354,8.021777269,66.25248931,0
92.125,41.42066966,0.510080411,0.872240422,2.010033445,17.77704449,9.590389521,97.13757308,0
109.3046875,46.59291097,0.406074755,0.479871081,1.101170569,13.80801105,14.05170421,211.5833903,0
145.9296875,50.62842328,-0.35325078,0.002824321,81.32107023,74.76236997,-0.122964076,-1.876853694,0
114.09375,52.99696888,0.231786939,-0.169727245,2.107859532,17.80935566,9.993088071,107.308314,0
131.1640625,51.45549918,-0.106715533,0.027821383,9.277591973,36.53847378,4.007591369,15.17315434,0
118.046875,52.18848942,0.09520857,-0.397231442,3.52090301,21.42300668,7.725961275,65.24205101,0
55.6015625,30.84166719,3.76265049,19.62593194,15.85451505,46.80919683,3.407549073,11.38513296,1
96.6796875,38.56709527,0.59480517,1.523007235,70.40301003,71.4418499,0.20044232,-1.644414315,1
111.71875,44.77477273,0.046379395,0.234461538,1.537625418,14.03445673,12.52313784,179.9201123,0
114.859375,41.4526715,0.1889139,0.591629051,2.579431438,16.02431926,9.18324238,105.9045928,0
116.5703125,48.52185133,0.118481143,0.119315171,4.117056856,25.35038099,6.71179799,46.44262604,0
111.53125,45.51973087,0.287283256,0.128155892,12.4180602,40.37413832,3.389474928,10.80517317,0
138.4140625,50.63588268,-0.406498365,0.281909753,2.134615385,13.73961532,10.1402777,133.9998979,0
89.4453125,42.77298516,0.558002313,1.173264161,2.516722408,14.72270633,9.491660453,118.9226154,0
123.1484375,49.17270105,-0.190712349,-0.14305388,1.392976589,12.75722961,12.1093089,179.3356311,0
79.78125,42.31779647,0.659999745,1.252396558,2.399665552,13.87868363,9.412811757,122.0309004,0
96.6640625,41.7466835,0.444037538,0.958308295,2.914715719,16.28255168,7.577649757,74.68763525,0
109.171875,54.99916326,0.544093645,-0.163703037,1.983277592,14.1798548,10.12065623,129.0048908,0
114.359375,44.43389303,-0.072221279,0.096738923,1.266722408,12.63832877,13.60945719,211.0487631,0
140.7421875,51.76090557,-0.018870174,-0.019789482,2.294314381,21.47294326,9.57119071,92.39616677,0
100.375,50.840744,0.385923112,-0.101072953,8.602006689,37.63004825,4.450499471,18.93783015,0
131.3828125,56.27362297,0.154838731,-0.307071073,2.174749164,15.99049878,9.846662808,112.4417049,0
112.390625,55.33043274,0.57493878,-0.10730539,18.93143813,55.76389832,2.850478752,6.673444959,1
128.625,53.00221104,0.213946025,-0.096616072,5.963210702,29.13049267,5.193418363,27.47401981,0
82.1015625,35.70929497,0.88535499,3.197784573,1.036789298,12.57573649,14.10579322,220.7789652,0
140.46875,51.74032783,-0.116063931,-0.279004387,5.005852843,29.42482285,6.495050864,43.50545491,0
138.2890625,53.97846103,-0.316593621,-0.148235665,61.30602007,73.97892449,0.561031551,-1.339561581,0
133.4375,43.7984999,-0.110627322,-0.078564117,0.825250836,12.02117966,16.57063222,293.3980855,0
104.46875,49.46730889,0.328236045,-0.094803479,2.026755853,15.99339182,10.00412717,115.1046407,0
116.1171875,43.70508786,0.421504981,1.008541168,1.815217391,17.34521039,10.33420168,111.8167692,0
117.7421875,46.46794024,0.115642454,0.021452025,6.933946488,34.77305522,5.120348883,25.50043493,0
105.0390625,37.72399815,0.28637184,1.473811021,1.453177258,12.97735286,12.76490567,195.3297361,0
118.9453125,47.34816334,0.087024601,-0.060906075,2.225752508,14.1567623,9.56100713,118.9793784,0
115.4765625,47.0451852,0.093706462,-0.148988103,1.621237458,16.15868789,11.58837049,146.0126763,0
110.0859375,47.11273503,0.223048248,-0.267773412,1.27006689,11.11748481,14.18738724,261.6699966,0
124.8671875,48.55544046,0.413911061,0.012076467,3.114548495,22.6009683,7.764919043,62.66932349,0
94.03125,45.40304531,0.378354942,0.447342285,3.817725753,21.71578854,7.452693828,62.97696815,0
97.7578125,51.5574234,0.789374509,0.473084066,2.663043478,20.47196481,9.948226346,105.6297436,0
121.5,48.45116743,0.235468011,-0.08288738,1.730769231,14.43435457,10.44265537,129.9706382,0
119.984375,44.02875204,0.164076968,0.393064729,2.140468227,19.15048663,9.63250729,96.12445058,0
75.953125,36.5371941,1.297816277,4.684747694,21.49665552,55.045261,2.390368408,4.292564197,1
119.4453125,51.23701186,0.149101832,-0.109489517,2.0409699,14.52448609,10.51324925,136.6260661,0
43.8984375,37.35238443,3.253270895,13.42951737,15.42892977,46.0383997,3.119052514,8.983716247,1
126.3984375,50.68011504,0.148480095,-0.098332441,1.946488294,15.3557201,10.53233968,130.8510101,0
85.4140625,37.73354926,0.677918818,2.10736366,3.66638796,25.51800939,7.676340567,60.81586101,0
126.0703125,47.98456516,-0.033484576,-0.319117956,13.19816054,40.21202207,3.203876031,9.732077007,0
80.3203125,42.70391039,0.630036772,0.953625056,2.197324415,16.06350877,10.09815114,120.3451235,0
123.2421875,50.88939386,0.172553188,-0.103118902,2.498327759,16.24352191,8.43182599,89.34832696,0
93.671875,37.64370577,0.607366442,2.477926396,1.726588629,13.06555361,11.62541118,171.36263,0
80.359375,33.67392685,0.937884777,4.786204256,1.127926421,11.96201581,13.8630795,229.1983469,0
117.3515625,43.28423317,0.11965457,0.712320952,3.199832776,17.30991461,8.279671798,88.36750745,0
104.3984375,39.81663829,0.318997938,0.885576719,1.732441472,14.23936502,10.60164571,133.9891156,0
137.6328125,43.10812552,-0.127177558,0.560059919,11.27508361,39.99661877,3.508992452,11.37903711,0
87.578125,33.46747707,0.740752533,3.888345351,1.911371237,15.11916449,9.999031435,117.4851902,0
130.421875,46.2749273,0.300622824,-0.131326438,2.720735786,17.46508044,8.005016839,74.69433372,0
136.8828125,52.60311616,-0.237227963,-0.306039558,2.051839465,17.38528541,10.63260503,123.0040784,0
93.359375,44.90888943,0.582497043,0.598259241,1.825250836,12.34646434,11.45502604,177.6668327,0
132.8984375,50.89831159,-0.204922208,-0.145613752,2.191471572,14.45472556,10.52297801,142.7894184,0
120.9765625,43.97468463,0.455733044,0.693464959,1.884615385,16.19142587,11.06612573,135.9871294,0
125.171875,44.44872562,0.030517331,0.112571346,5.502508361,23.78089423,5.161635697,29.79512519,0
122.515625,51.5809413,0.143347867,-0.008650605,1.336120401,10.00120727,16.00717127,358.0285383,0
113.515625,45.21424423,0.487126633,0.936252763,2.315217391,17.2246169,9.638587747,105.8832072,0
113.2890625,41.67904756,0.268990864,0.552540318,5.698160535,28.82135664,5.334614761,28.81053576,0
134.296875,55.50188051,-0.368056102,-0.257826323,145.7675585,95.57305328,-0.444024708,-1.533214208,0
105.25,39.42813875,0.449815831,1.189221199,1.200668896,11.95923397,14.44210085,253.2340973,0
76.21875,46.77571778,1.13390683,1.858365377,50.63545151,77.10642353,1.185710659,-0.176323017,1
131.34375,47.75367092,0.09655316,0.316600698,5.237458194,24.72752116,5.64428126,34.73282838,0
125.40625,44.52342036,0.097844171,0.210728965,13.76003344,44.41287485,3.174269187,8.821572197,0
103.578125,42.78573239,0.336621949,1.071804328,1.093645485,10.08714171,16.54422656,358.2127808,0
117.359375,44.40205766,0.002822546,0.448794292,1.826086957,13.57944006,11.48735149,164.4442499,0
105.828125,45.05432647,0.059919687,0.552561945,6.975752508,33.1166265,5.094711087,26.09930158,0
108.578125,52.61959731,0.693864589,0.076267427,3.879598662,22.0240569,6.615333765,47.80753231,0
102.4609375,40.50441765,-0.167379745,1.019924623,9.236622074,43.83386883,4.551045639,18.7952478,0
106.8359375,53.78905229,0.023822116,-0.397320774,2.370401338,12.81867733,9.766991951,143.2327912,0
126.015625,54.49426351,0.207263709,-0.350119066,5.257525084,27.01301375,5.657465152,33.5288193,0
101.6953125,49.03738347,0.294587683,0.032867804,2.468227425,16.30970618,9.111689159,98.24653426,0
119.7109375,41.02841095,0.288981719,0.85367494,2.794314381,19.18784544,7.996625366,70.09196274,0
100.65625,42.40843767,0.396806018,0.472520788,23.31438127,52.12364539,2.154455535,3.743475492,0
158.4296875,50.08019874,-0.283403937,-0.26160258,4.919732441,27.85473988,5.942410847,35.41269686,0
125.625,48.81902165,0.000154403,-0.191657537,1.147993311,11.7019424,15.36988913,277.2619557,0
80.140625,42.84906912,0.66134813,1.160605685,2.576923077,19.67562885,8.529585829,77.78908034,0
116.8828125,51.50692021,0.140562197,-0.059083232,4.147157191,25.9491737,6.929827381,50.18912464,0
113.0,40.42605132,0.297481106,1.032403943,2.821906355,18.7657418,8.098119983,74.29328247,0
126.671875,50.48222295,0.225313096,0.095679088,4.785953177,24.30724468,6.309292129,44.0524468,0
116.125,48.78764572,0.238584971,0.236122285,3.012541806,18.32124185,8.666537426,87.51434685,0
121.2578125,53.57139601,0.010873234,-0.020955446,2.040133779,12.94825286,11.19839607,167.728186,0
56.6328125,37.13570365,2.899642854,11.98062,12.9180602,45.51209889,3.844090199,14.17831992,1
84.3046875,32.87727145,0.910484134,4.37913762,2.716555184,19.91383849,8.192144352,72.08395144,0
91.3203125,35.51824654,0.534390093,2.50695936,2.324414716,14.60500347,9.246489145,109.9258711,0
139.7265625,56.01641986,0.12343521,-0.750111997,6.885451505,32.99069123,5.069128591,25.63596367,0
47.4140625,31.60016993,3.240700034,16.55758793,21.86287625,50.98031878,2.550215406,6.050767158,1
143.8125,49.91895776,-0.328117786,-0.286580019,5.216555184,29.01595271,5.844517596,34.11668065,0
16.0546875,38.06004889,4.992567838,25.49145159,125.7558528,65.50638043,0.214241034,-0.945326427,1
83.359375,39.34954224,0.670330281,1.662319086,2.159698997,18.96428825,10.47874009,118.7001524,0
118.46875,52.18266258,0.160420734,-0.150358826,3.413879599,25.24091495,7.708200503,59.73388067,0
142.359375,56.10756054,-0.053614674,-0.605856295,2.071906355,17.1086391,9.299193255,95.00569537,0
98.3359375,41.43901342,0.30207623,0.99507539,1.894648829,18.13851216,10.70562548,120.64214,0
119.53125,45.94237857,0.021220137,0.155819998,2.400501672,14.01257079,9.076239501,114.0253034,0
103.328125,55.63947977,0.568717656,0.138217638,1.942307692,15.70417949,9.808038682,110.0904402,0
111.25,46.4058186,0.410247884,0.243017424,2.801003344,16.93753621,8.487920051,87.26365833,0
131.6171875,36.01434634,-0.052324831,1.491689491,0.91638796,10.04761402,17.13958489,371.5919968,0
159.734375,49.3225171,-0.232502972,-0.121504107,92.46571906,85.68738192,-0.119263434,-1.913566483,0
111.2109375,38.62998599,0.212744228,1.297680872,2.336956522,19.62250786,9.882153178,105.0040294,0
115.109375,59.3563437,0.39125126,-0.483181018,2.964882943,17.88850935,9.2822092,100.3635501,0
122.4375,50.9489251,0.141865082,-0.30226579,2.897993311,14.67341108,8.332673652,98.18218601,0
119.203125,70.1511047,0.081544922,-1.20426892,13.2458194,50.69572595,3.724359482,12.30185657,0
98.46875,40.45134761,0.314458878,0.886810107,1.683946488,13.0465635,13.48958878,227.4718075,0
114.3203125,52.8242862,0.150335851,-0.399078696,1.116220736,11.32245694,14.74957526,268.803663,0
93.96875,51.81999154,0.539944912,-0.011022418,1.881270903,15.06544087,10.56089435,134.1149971,0
